traj_pc1,traj_pc2,traj_pc3,traj_pc4,traj_pc5,traj_pc6,traj_pc7,traj_pc8,traj_pc9,traj_pc10,traj_pc11,traj_pc12,traj_pc13,traj_pc14,traj_pc15,traj_pc16,traj_pc17,traj_pc18,traj_pc19,traj_pc20,subject,correct
27.07868512235528,-32.753585674665075,-46.52647057650341,-25.003480925632697,10.408798522790097,-8.247112549577787,-5.236408168630257,-5.658476926959338,11.100859623631965,0.7391570388354329,7.861204755981564,0.8729168509222326,-4.0048125565287105,1.6965868599189275,3.504013175384035,3.380435327186887,-2.412809099715054,-0.36922326041750014,3.27767508961574,-2.2801955135641325,P006,0
60.18072496344897,44.767768420664986,-12.163877075641588,24.144129602892395,9.781577759222177,18.144535313305806,-4.1784080180327,-5.755742990514613,-5.165093588297838,4.26203434863816,-5.448061604147113,-8.373733227304282,8.488534217786725,0.9848781466863868,-0.9109216307042354,1.834472650219537,0.4349468466131161,0.2790497734826818,2.7503253079614858,5.068691531889318,P008,1
48.901210473100775,26.41532202623544,-39.50469410498689,6.344158409493084,-7.4257222578704845,11.355058985193825,-0.5141570087765146,0.4613968564870731,-7.065423151539864,-1.9601392717152148,5.5504430963022395,-5.0060123332156605,-0.37803810169083346,-4.569183895099014,0.6572286130088805,-1.3981520927101108,3.4501423067010784,1.0923022740542616,-2.6213585315698684,-5.844832505190502,P008,0
58.23601027129693,36.28329266841753,-22.491759529051052,18.88007488046649,8.672892482340101,18.641466622645677,5.718498107207157,-4.402936226668279,3.391786712020123,3.503783703506657,4.062974250338144,-0.8701814111325905,-1.0973560097467956,-0.36020607059938065,1.4982040221755493,-1.2567088143743874,-0.3876963231163232,-0.828284628258121,1.0107796369449178,0.521080587119295,P008,1
55.909717355353635,38.00975555169257,-22.1132959375442,18.16462959532653,7.299892832163776,20.521988900421242,0.8276600295398086,-6.049628374103052,0.16757726032321213,-1.7810951901287588,1.3982499425867543,2.9489307278180044,-1.034986066625892,-0.4596783665740799,-0.31585741544934787,2.5544323989873767,0.46916909318482486,-1.7210128128448539,2.3305133794954176,2.1021343128543974,P008,1
56.09643090337658,38.63581511680035,-19.127222706040687,18.57064431562818,11.318638079861133,24.461111072995518,0.33066882150307175,-6.809456171251133,-0.644444223408819,-1.394348702224814,-0.8325714359604716,1.5034280593719802,-2.439892175741087,-0.10409495100245698,-2.6206892708129135,1.8337016026242368,0.2461140393096991,1.1251911910981234,1.8813251990651885,1.5415201860994883,P008,1
58.31236857949738,41.30192842118818,-18.23526284338406,18.978861915277466,12.826433603871646,29.792626364780745,-4.799191013781561,-3.4614867173171087,-5.80133730089167,-4.288858556728649,0.5905496886725277,2.0166520179886853,3.4745698809243666,2.2757569047380652,-2.416165704920019,4.560268895021361,1.41677748351984,-2.7376717148635543,-0.07026794103691492,2.6996517325424385,P008,1
53.291587512205304,33.012245211811134,-34.86461316955314,12.251607215762675,0.6472785310201412,12.160675115805425,8.272930259798896,-13.979417792549807,-2.4440526449008044,-2.0216773225426143,5.110805998970548,-0.36740988416670906,-3.4817481401132677,-0.6031816693996924,3.48970016714673,-5.369187869671135,-1.7177610272983936,-1.581352898138855,-3.2156237740769145,1.550048459386658,P008,0
54.473831953538536,30.226935368952628,-37.655452628798194,6.156658329433514,-6.099233464253097,4.237236768008343,5.322304423558952,-10.558365339946796,-3.3744167048460305,-0.3968374440059702,4.124374179008394,-7.382799634139084,-3.6854054985315705,1.8477141359084377,4.56693993459677,-3.361866606723557,-2.4250666851945475,-2.0326752552963345,-1.9381151370424101,-1.5245432087386168,P008,0
50.98175304217243,28.014950649617997,-37.26751990530783,6.955940312188504,-6.79946111089705,5.642299684516044,4.560085576812679,-8.186913846719644,-2.0319275334388878,0.7137517278997442,2.9760133956879065,-7.718982959489998,-3.557054500088254,-2.428597055619751,-1.0769366471596462,-2.2226836564167813,0.8368485593645276,0.3441924375818439,-1.8851237207145621,-2.558194764637681,P008,0
48.084628851367974,24.879184014237506,-37.896904592183716,7.359578402469751,-7.502753790981517,10.10438413654965,-2.42546490762228,1.169666582187797,-6.645585792836082,0.3177947918465458,3.6245695873705457,-6.2157345904108725,-2.552475464514597,-3.8074240531687815,-1.1682000619603086,-2.452389985260516,1.3148859681290834,4.229868504217688,-2.2880859926922454,-3.65085668613201,P008,0
-111.00471700203857,23.851324916187817,-5.684656410284803,-5.651189519624563,15.741445853703787,10.828272637870192,4.774698902430965,8.18725214598328,2.807123608927882,2.234007505730515,-2.9724272741957636,4.720036344437632,-2.185733249335316,0.5329912402680306,0.4889975007769078,-0.5813543532014136,-3.8608400638104055,1.2263008583689654,-1.1282277275100832,0.45910697603897904,P009,1
-115.41016526492159,21.752409175171877,-10.809686868580723,-19.408023100906366,2.0123124032930266,-4.681639927554286,7.527072160644248,0.6031837325711408,-12.029940635316022,0.12477888458743953,-2.2396380708188657,3.6325494497964765,2.0718619242932204,0.36855572659503033,1.2508458406569694,-1.2694202892537394,-0.154225320555431,-0.32015984389803037,-2.3040513353969736,-0.4160449060369407,P009,0
-113.13905080461349,26.928777280104256,-18.3973930525138,-30.18088049196742,-3.8224126412782566,-8.54861291868966,3.4053159484757,0.685425198369507,-10.835096605881114,2.3286588882604504,-1.4901169889384402,-3.83458451682852,3.940176303874276,-1.49498720231709,-1.2320510047817497,1.5066410800487005,-0.10662574481086524,1.4372737011913796,1.5051315652682788,-0.5957847992048833,P009,0
-111.2602061914508,22.45453008923801,-3.725119834151257,-2.32018823609981,16.974964972497926,10.565457491110923,4.6010215538528305,8.002425330011484,3.579104908310349,3.6504613519810287,-3.3566111513733734,1.8719306794486132,-1.2069973039976891,0.5939179071138752,-4.019612989403611,-1.0310380951366886,-2.397750104030643,0.744072043723314,0.06568557079551728,-0.6690843191893082,P009,1
-111.04735608961079,22.18123463542105,-2.643839176854097,-2.8960892999959027,20.417779003439435,12.1987829358079,8.761352093392553,5.434865022485661,4.1174978575856205,2.8512146732592316,-2.32431594974099,7.6035991487141645,-1.8026128274222177,0.28646950687199174,-0.2635924772584377,-0.12615647071399674,-1.3182462349578248,1.681379518772486,-1.5698451758251526,-0.8639029154653891,P009,1
-109.84474136083367,24.643128519781776,-1.8987240015822628,-3.112643492369058,21.676386246082394,15.202716128897626,6.850990625219051,6.794041879398541,4.334296841492872,1.209078805607079,-3.273866212027843,6.070489429644243,-2.4203384619406374,-0.9840417670180779,-0.06056261371402015,2.8804272084041354,-0.8346044664157888,1.7801190818588362,0.7409139282466913,-0.45028804247151394,P009,1
-111.09393156745514,25.96276027075087,-3.6701820433459065,-4.083930251072833,20.72186843265957,13.979827461085788,9.034917648366864,2.032459277105893,4.141679150522754,0.03300032279408023,-2.3858838499949044,7.311140654191317,-2.0741951235047944,0.929772375915602,-0.7547174673375295,-0.5616243645149985,-1.7767384867773797,1.5981761664698388,-0.58490643143588,0.02371229450463335,P009,1
-104.62867697539247,35.8643378231448,-15.854761328552323,-31.64015993819392,-3.4613366907630283,-8.30656405039018,-1.4254471844088015,3.172397867794673,-0.6027112064430928,5.976523934820485,1.186957545887611,-11.172097107912846,5.6884714854176,2.0102924069262436,-4.794683026028057,-0.46374374460178747,-4.636459443878777,0.4582816917717797,1.5555948072913985,-1.6989534604685959,P009,0
-110.0765287732465,32.94206798637354,-16.785354667224393,-30.616068092025404,-3.796598180177816,-9.673087848778145,3.3240479464319437,-1.0128198785741291,-0.038757803588320774,5.730983012074539,4.57782349432654,-6.486320064222198,2.816306998494294,-2.4164375697472544,-1.9936663621470725,2.00107628071168,1.746748757559907,-1.7680847999717,6.744971631191712,-1.0778125692827762,P009,0
-114.20927964201655,24.35222960890879,-13.866502049123762,-20.448745894945958,-0.11826292844151821,-6.07990156779628,6.035704183962827,1.8380787697530339,-7.945760026999822,0.7180827508742986,5.218218415424899,4.139171059670135,3.8752100048083813,0.98187888807355,4.37636272375664,0.13709596804954183,1.7130099510661447,-3.951165514426033,-1.9240862004295174,0.6571768221621632,P009,0
-115.06267444782888,22.971326564350395,-9.799856392484568,-17.03162020421361,1.6591721072476677,-5.323221173071265,6.457597254468905,0.792122035151246,-12.233302739575986,0.46205360487951413,0.28405022230476035,4.4259485887721866,3.522628853613061,0.9024501724670982,1.2183281208412766,1.0282145264001592,3.1049570042609473,-2.398483223406176,-3.0670072319067003,0.6927007569746917,P009,0
