traj_pc1,traj_pc2,traj_pc3,traj_pc4,traj_pc5,traj_pc6,traj_pc7,traj_pc8,traj_pc9,traj_pc10,traj_pc11,traj_pc12,traj_pc13,traj_pc14,traj_pc15,traj_pc16,traj_pc17,traj_pc18,traj_pc19,traj_pc20,subject,correct
43.91245552094257,-0.03273618330571857,20.714718869424228,18.65795000075308,-3.191588487863472,-17.9164563238019,7.2117843061403315,0.707230674730146,8.082477145503962,-6.335568141992202,-6.5959982931634284,1.1336354869142573,1.0585772613909097,7.4575515675234145,-2.959491024592133,-5.309462878520733,4.676035318481496,-2.3023628597689827,-2.7277281242218003,3.5185474296042774,P009,0
47.14252514424431,-16.996313109366337,24.583980678203122,-0.02476228732799751,7.281382273574656,32.44866361213837,9.708493876942184,8.265775620367858,1.3946825173807267,-19.255691955522718,-11.71035233267398,-4.865732757750531,4.655970338674434,8.212660026236826,6.217691785459032,1.5275372024882965,-6.708796270553602,2.7029182703116703,-0.33216510479470157,-0.2520405703194296,P009,0
53.15703711719436,-10.356327005361827,24.93092764095551,2.633611147562897,11.00544257368012,12.560499102352471,6.985663695180545,5.555405988271085,0.45894121337183624,-13.452602845758717,-10.792073583317197,5.207843290457079,2.6766290937385353,-4.227028050690525,-1.8572313992820315,3.021224631206598,-4.892998177798472,1.537623200578184,-0.4932495531266834,1.3934916996424793,P009,0
56.55293506629702,-4.428844141689134,22.84272332739634,11.304865076510456,-1.519491431552544,-19.658342577366703,-7.353292216208133,1.8715818026320936,7.544994421202712,-6.815771270791499,-4.513043468544554,18.388499344222623,-9.197909290039284,-0.2008717142627466,-3.4676283098727025,-3.290511164979548,-5.241866193594828,-0.2202739577398147,3.4689977363023075,0.08348471117495763,P009,0
26.198748603511874,-21.903148794016982,2.2772254978859054,13.368591783938315,10.15363322410256,13.065438579096782,-18.51461846674336,-2.3993937164577246,-4.351029792095926,8.931774955590889,1.3051325255350559,-2.4683690007665047,7.688035887102165,-0.10935163422967552,2.9126578361684268,1.3410055155178957,5.039500802551013,1.1979318495863027,0.8349647435408525,3.4049438258863893,P007,1
23.5251267374457,-27.607820603764473,0.196363987557059,15.776776995409508,11.750677372998572,10.661097625567837,-15.71264747675614,-4.088127323394431,1.1814182553490264,9.401801391538061,2.1229328842521276,1.3642536496657482,3.6579859760663656,2.8817840553831853,2.4388252734758633,-2.843056765337328,1.647914417685616,1.0942664216553875,2.1117452472705622,-1.7778485784319658,P007,1
21.87900016853976,-32.84819716992533,-0.772930440290759,17.529145217957513,13.568944125138106,4.048802759102805,-16.093259470507423,-5.006964758631485,3.9951228182398504,10.025547022800064,0.18922094909669485,3.5418562645162677,5.653249007765216,0.9291060905648032,-1.9775260006677624,-0.606097928766641,1.4820915785471935,2.3179497677206524,2.9870715723205756,-2.703329626271038,P007,1
25.449972336111568,-26.853183107708944,-0.6812258120193514,15.582823268363853,8.938237053980284,13.92975758071147,-18.667171910479635,-4.063003837549229,1.498190741890391,7.028087165092161,1.3487611904456074,-1.4515741251289331,7.17223786983019,2.8694747324322156,0.6002155174069039,-1.6598589871668787,1.2541338402366586,2.5752463881988796,3.1721826035598664,-1.1041714888500542,P007,1
23.39035825012395,-29.091995123143533,-1.632853593251689,17.351465702678116,7.582034094718359,9.343293982889508,-18.290040618865834,-6.56368991321146,1.6781124799112352,12.125504407713512,1.4180525740435592,0.3794684042579295,1.8818336372861222,0.293541451292122,-2.9006291885166773,-5.553794221879449,-0.7909787391414355,0.8480537828334835,1.4611491419226896,-3.2829501554864295,P007,1
0.939650310106026,-50.924836918145076,1.30108301728645,22.945934325263117,37.096533881466335,6.54084636869359,0.190656752627131,7.368226084338833,-5.857180286629277,-1.5364370905726223,1.5450315997676574,-1.8918183900932384,2.0948596829992976,0.6240543638305178,-0.2984357754734096,-2.945470821765445,-2.8345716455796883,-2.7795595463451064,-2.5351474870403377,2.624802684542923,P007,0
14.068521996075887,-37.28808772349981,2.3967459224005334,19.432080197282193,23.015504394699455,-10.70498531616902,-9.24929095767091,1.1072048085647095,4.378672134776364,7.099449248093084,-5.257139929958051,1.7060838710257198,-1.1171140648237337,1.7952588876135855,0.02710572388302813,2.9610146678120817,-3.6745219714922777,0.754663307499856,0.3429864380105611,2.9370799258476668,P007,0
25.95089009859889,-29.567855717822106,1.2399062252734219,14.836076633849805,9.160215339063546,-2.538209365048045,-18.70878809509705,1.7235603276893947,-5.304339267666757,4.396093767407409,-6.873642067841547,2.384181099529055,1.7818427238643961,-2.2527309818494268,4.783810903831167,-4.3727472462888555,-3.106357995570092,-1.820452543955123,-2.393784775142412,1.0136319712072024,P007,0
16.228085466591025,-33.742855207359845,2.889657216505918,7.63595499425348,19.558537707216736,-4.491763957984392,-3.046526780653876,10.155307529012799,2.9984020207807807,15.06229666779287,-5.347704617374873,1.0352816205714552,-5.984690479674345,4.772129084360942,4.4249762012872464,0.7806414101542404,-5.595787358222888,5.136759347203339,4.024155056943925,-0.16619562615977318,P007,0
11.420615439142699,-38.19690762115303,1.3930986407226011,19.638521054449793,23.81709732614644,-4.119958035967439,-6.616928611844885,2.7162540034382445,-7.795783926535276,5.210769221008406,-6.263394401732411,-0.9168802998531044,5.541367470273854,-5.0435336732910745,-5.373464745656264,-1.841706623126863,0.9222395626857789,-3.2911633638935864,-5.7235772072256275,4.321218840009923,P007,0
