traj_pc1,traj_pc2,traj_pc3,traj_pc4,traj_pc5,traj_pc6,traj_pc7,traj_pc8,traj_pc9,traj_pc10,traj_pc11,traj_pc12,traj_pc13,traj_pc14,traj_pc15,traj_pc16,traj_pc17,traj_pc18,traj_pc19,traj_pc20,subject,correct
133.15829491140738,-29.100237482135523,-7.6063715853681195,-1.1950287241563096,2.248315464450868,5.115349820374028,-10.718220991281877,2.014509762158521,11.46162600350231,0.13321836431636946,-1.5277712010958988,3.176789530535766,-0.09757371545356065,-2.5981191926273524,-3.470830489156118,-0.4863977163611116,-1.7065645070701974,-2.1074668308232822,-0.7141967798837412,-2.137656928544234,P006,0
39.38464992809879,81.12059871763545,-8.728075303168252,1.369221583308421,-7.0855378401809785,-0.7883550702722788,1.7578518366109954,-8.501141517811343,-7.348332282550106,-0.6648693280489776,-3.9296533636787445,-0.07882114837223204,0.698524010463677,-0.6862095872707815,0.10872738399175531,-5.110307787666088,0.41751186856919276,3.322034856750405,-1.2073907263140151,0.3528527948543528,P008,1
40.00272861522918,76.23632150829161,-9.29460843192793,-10.30343152358126,-12.347291653727659,-3.6179573113896635,-2.392256162621769,-2.455417208340152,9.817611134617676,-4.218792667170307,-2.646748151414662,0.6125394654479618,0.1062881475258667,0.16553329591901625,-1.4590851322988332,3.375449942258889,-0.32531027289615705,-1.5466430404843778,2.1811585583478785,-0.14960075794871194,P008,0
41.640291472987016,75.00183383572198,-10.922678757322355,-12.700653082119443,-10.703298101731574,-5.896747037319387,-1.3744062204035692,-3.164631390484588,10.869828938479714,-6.186553723769063,-1.710625556597176,0.9241420312729149,1.2858400407286548,-1.4500104558814466,-3.1105812425028656,3.2442172788482018,0.0014660017601122977,-3.5900757378870973,0.7989098369406082,0.17379580791317592,P008,0
38.42121822550174,79.91746503387293,-11.994662523247465,8.545393345216166,-16.52318923813587,-10.263434229870798,-0.6108589059706985,4.344505584637697,-3.4209124183660475,-3.8106883650463277,3.5673777324966958,5.417202838328375,-2.11750390934202,2.90116665274767,-4.550895340026004,-0.2399338264098592,0.427202965194865,0.43804582704040707,-0.5462230542377773,-0.216342492199244,P008,0
40.65906400600463,82.98109487817271,-8.864621160953314,-0.2236935781569562,-6.503282017075523,-0.14993602341053655,2.3193893645514185,-7.655206221448381,-5.550455894024113,-3.070460487561739,0.42615100327333033,-1.5359206836086745,1.3896770928827171,-1.651891873254107,0.30647407667241067,-4.677661672468608,-0.6108571393325843,1.5270530125269801,-2.1402576669399673,0.1258044445602882,P008,1
40.625526892672646,82.47425002537982,-8.968912165407058,1.414111975409378,-10.071341015790297,-2.802324655323894,-1.7631422032054747,-3.1129113896524774,-5.51129507882615,-3.3042811905915643,1.121635292993726,0.16799630242518862,-0.12495581698044066,1.914858425717644,7.164168467714613,1.804319970562031,-1.1124214141253326,3.6959175638402466,-1.1917170976077276,-0.05759755281015888,P008,0
41.77804055149477,83.21633841222327,-9.762249761852837,-2.8968061855309757,-5.713611336202347,2.7539713074602807,6.4366388234292575,-5.828007341237456,-4.4507410368771385,-6.103890359579001,-0.6735270445366811,2.1872697747314294,-0.44046975894944956,-2.4550339265097505,-1.9161910606969659,-3.3400533776041548,-0.9587449849443024,1.1288098766782146,-1.7554688813495192,-0.6441295688904305,P008,0
40.158187657164504,80.92627989214564,-9.232668433436782,-1.231745302437523,-9.50924170504797,-0.5695564335907191,0.7290206825256849,-3.940447555764578,-6.036581350060561,-3.5976853122077412,-2.290276668994108,0.1898294133342176,-0.6562217725291005,0.5783520844451442,5.388953305852346,2.7457092264071936,-1.96266786228759,1.8323736483450068,0.3459649703446559,-1.2199062239226786,P008,0
43.00558305590026,72.25728633234439,-13.741420943036353,3.3052161121709775,-7.1187545495869635,-22.092029611953027,-3.4486218327204368,-4.1588504931121735,-7.447837907843376,-0.557169497624121,0.47216341474682166,-1.9310736011826235,3.2700758007318043,-0.8574291059277978,-3.477708479342356,-3.409673645152725,0.7443286663055472,0.22896149657901463,-0.418465233207848,-0.3881876224967965,P008,0
41.84529627375886,83.41689928505791,-10.072347007661952,2.1538961753449364,-10.197068324521013,-0.5255575095162723,2.506772321107319,-0.8087074715302185,-5.337940481831492,-4.208767957224919,2.856551723572222,1.3536000738502718,-0.08445262957361398,-1.4444275123611856,0.30174021006780655,0.3979182017914337,-0.5046847469013472,1.7765332694738267,-0.014152647088441255,-0.9658891422631884,P008,0
37.61257118053979,76.71349659970264,-8.13247096621315,-11.616130468071145,-8.16192855265047,3.618984919076694,1.6540356604447675,-6.075859322900409,3.9957239163550202,-2.6899001823568116,-10.551869369951824,0.4410018152570325,1.261234119014633,-0.3754817869699995,2.0146431266447804,3.0101342828635467,-0.32691405225594783,-0.5096449946705423,4.327846951912785,-0.2754049232789115,P008,0
41.740176782287186,73.88108252296482,-12.639426640111553,-4.8944415374125745,-9.036629405489228,-15.876210787380097,-3.5804984885626614,-2.5413132840518755,1.877445300355629,-2.4314036224006563,0.530700603630797,-0.241091691116883,2.778927410152076,0.0037828359146583495,-2.561499721010502,2.3030079969394697,0.9936411430472349,-0.7187935946775174,0.28838340523892786,-0.4167734708311041,P008,0
6.842274169178208,-19.409125193992285,39.76257076026389,-11.496683546970617,12.437723883578379,-7.076604032928354,2.125440725298104,-8.971227554475643,-2.0686706755941655,-0.8891156369543111,-1.4179024291664697,-0.18447149288168904,-2.9197438512955185,1.7907612826057118,2.128951432279614,1.8963626636475297,0.4937732278781098,1.8100484563747192,-0.6119619819917416,1.1971347954172786,P009,1
2.2702899283804427,-23.739485112377565,45.40579100646085,8.825710744995172,-4.802600122069297,-20.92484218392215,-9.723652353044033,10.8049648236739,-10.524092823692461,-4.683030068297438,2.980461517701731,-0.5898038005988027,1.184728779493473,-2.29911807236342,-3.7516336570210043,0.7258564792153092,-0.365227310549723,-1.7003747351405027,3.8342155520712335,-0.5642168843705268,P009,0
-3.6105788985259295,-22.128104796733286,43.14289925544667,39.93449378730359,-1.7048704545752713,-25.386685963734994,0.7578058465399495,-0.5402229680564866,1.8832290105589504,-7.318958420339478,-6.640255556974653,-3.4316358365808997,0.5799302902349337,-2.291911244891533,7.840397392393382,-1.3808207018715717,-0.21165952234639435,-6.016838324617085,-4.100240394051506,-3.32465955825826,P009,0
7.511795077012965,-20.353789632612305,42.15505323818594,-10.907615619024249,8.753455221247409,-4.440707898538895,2.105110676340079,-5.530671144503884,1.4448169055009927,-0.44321959569984926,1.2176034265481042,-0.0003015191985839183,-2.381659526200018,-0.31524260819802097,-0.7385753757262075,-0.5883946363096334,-1.3369672720631935,2.7841718183686535,-0.4589699915503877,-0.6766072620826982,P009,1
8.923403676842199,-18.02335270133961,42.65108382972772,-14.814487348186885,11.950899541693355,6.111303929602446,8.84887568149463,-7.313093138339639,-0.06055426594640874,-1.1962325691007651,-1.6330602832547332,0.661661535281736,-1.838979165599854,-1.8148740882598289,-1.1908464145024542,0.048248093755277485,-1.4490570348891485,2.0363581944263722,-0.04319915924070991,-0.692170210349574,P009,1
10.942016099216616,-17.99089145234271,41.076898893422126,-10.260960036253778,9.43365731998572,-1.118182134939001,6.866143078865718,-5.609629331247986,-4.632072140783338,2.753464624639265,3.0936550790103903,-0.6911118345284625,0.7359645859090663,-3.5012455533921383,-1.8376603846746782,0.9972454710623734,-0.7960909029440392,0.6808862107678554,-0.08509963396700428,-1.9310929584886487,P009,1
6.51808156370886,-13.503253584761177,46.11983111852452,0.9482906452320691,2.6575664561054797,3.2292569495409746,9.29212788612056,-2.757597935715319,3.3049024425204796,1.5356052003278942,3.1893406653025465,-0.2989190956750915,-2.3701134744570136,-5.758900043269134,-4.4212592328309945,-1.1284125411072654,-5.570747369090565,1.5151908750034633,-1.3672633018920701,-1.5730419167215932,P009,0
4.56537183811925,-20.04129427110121,43.044336489568835,-0.8029651721647824,3.520549403531554,-11.93616223882051,0.18582970845038124,0.6116595242141415,-9.935817311294295,-1.8177938377313725,-0.3271046737352613,1.7679434282554176,1.560614861646487,-3.1477260380707874,0.7404589188034192,0.3094087443676169,3.192458022023043,-0.8023352063687775,2.1179734513417583,0.5798190971057724,P009,0
3.3897885407760855,-23.853393768109704,46.390458454861275,-5.587656297247745,2.5168897398907384,-9.59065516650482,-6.566972031434722,-2.9027271289696346,0.14789869834345892,-7.697565060009328,-6.949295455505027,-0.8891466364026233,1.1800548703062306,1.6360334186912386,-0.6811576207367195,-0.07342851400860667,0.8856132220454744,1.5793280312595002,-1.3413041693515715,2.3697190846114324,P009,0
-1.0369976951823594,-20.007303592527737,49.752698453010844,-1.179360697236287,-5.705912203289059,-2.5469711039278002,-9.545743004727726,7.653926457290557,1.134687380144228,-11.838283320347164,-1.497517783001381,1.6734818654428065,-0.5175379985500345,0.5855454778111187,0.09433726765908639,2.1230247845404135,0.013731735706591443,1.8514870998020156,-0.4848794503771228,1.5062837488879943,P009,0
4.017923722216622,-22.086048231619042,46.55118878106984,-8.079036523335725,0.6371413378503546,-6.3800212628195,-4.93267224084027,0.3006479048726762,0.9997237501461903,-10.469900463941375,-1.6480649998065595,1.4160090981686293,-1.2565320056925897,0.6441110749160884,0.4171965576834941,-0.22882750144898373,-1.0189690578327428,1.3882513370601985,-0.9708093560382356,0.7742899308155018,P009,0
17.499555402945372,5.9621046045299275,7.380375380370769,-14.613919526559652,-5.002294017222385,-0.34813078009190757,12.672673657767234,-3.404926310111313,3.096209344320241,5.189113108076765,4.638353351190663,-3.6185040845710312,0.5896633622239813,-1.6174816042151992,-0.6954781389291157,-2.0985837059660977,0.5030450768249217,-1.8034212259305675,0.9757050137766721,2.810223658559958,P007,1
17.144988663242007,3.034687990623082,5.69823536442207,-6.474470731370947,-8.608112914804162,-8.572708484047514,6.608746704704026,-0.047021018833687984,-1.1388506300184622,8.92588805836793,2.5842136337529165,-5.465600650678582,-2.866458946483294,1.8801495638764902,0.48156806456967066,-0.0016066376311582179,-0.19498832467515773,-0.23898289812249804,-0.8012851360970757,-0.9467735818935794,P007,1
14.974850969068836,7.087443761403583,8.451503384571614,-12.071192556640387,-5.874704807734753,3.261054089305117,10.705769952108652,-2.7897046325143813,0.6015573425976434,5.464862809673496,0.9313607706993073,-6.906656827913635,-0.4792966057917777,-1.0023408900897595,1.239403821293029,-1.0397555409717285,-0.5158041812504742,-2.398665565186857,1.7366084742846255,1.0490951624745164,P007,1
15.204808601845166,6.711871591309938,8.27630396865001,-7.806061339333858,-10.393179782046,-2.8766945142484044,7.314696061316969,0.6324573403464705,1.5606229223887227,7.231981225830414,6.935069655337028,-6.102001393289292,-0.9289538620492258,-0.010339001297978117,2.0999439543036496,-0.1460018784635331,-1.3349188480623413,-1.5130347126757606,-0.16484063780578084,0.7952501545539143,P007,1
14.12891505235122,6.032803039274152,8.926861606600715,-6.907060240955816,-10.924305126400872,-3.647011855461156,4.85166915848455,1.4918052751320163,2.00733086160343,6.570244797701354,6.261369741734693,-6.887898687146346,-0.544317535172378,1.5164672938751462,3.0120481725245773,1.2340694217281338,-1.034804047274494,-0.685034004399715,-0.43709085161885214,1.7202069824134567,P007,1
13.841494945635688,7.7891182486688,8.538658031331918,-5.1984090152171945,-10.317356017620487,-2.345552189295491,6.505888093809559,2.3893570258058143,-0.8263815567729067,6.365280503782391,7.68421639546978,-6.699177541417135,-1.6141515770551926,0.6479434450049993,2.5222527429711756,0.36716498506116496,-1.7342818728826985,-0.7965579147231924,-0.6284660627455204,0.42915029765985235,P007,1
14.619416022782767,9.746640935263361,6.872809651017915,1.522773531922633,-9.292290812950478,1.0203604723263473,19.867395854197593,11.543997604043563,-6.493290133048547,3.0966486575087426,-1.225320274878756,12.78083894655587,-14.750069007259022,8.10957812799235,1.4587217207017464,-3.7534297537442494,2.830145706508748,-4.9418402943653765,-1.1515690615771752,1.6563559866605926,P007,0
11.231248284358951,9.853770048677207,15.317788157002855,-7.843533648466688,-21.884169657901708,8.188023401079034,4.909086972876181,13.321012179016627,14.594414197915748,-3.201378323169598,1.9803095874445387,4.930042971292173,-2.595595998377962,-2.8507629736820626,-5.337470441797044,2.1953764627902617,0.7350351477219761,-1.91948738959331,-3.6799016218606346,2.9500773305970056,P007,0
8.32153644922485,4.783264449910253,12.755290428281823,-7.560985799420408,-9.449594324534715,2.711445083562846,7.128417645470055,1.3094165148054622,0.7897134036793481,9.454833101786576,-7.40896555416912,-6.398368521978647,0.667274470232802,-1.772580487195136,-0.473197051417911,-1.5739606584220522,1.478805839077993,-0.7938883700158663,0.06269540847357978,2.3813570611842287,P007,0
8.295248851963821,10.081249807520466,14.116949592808778,-1.4875430377092602,-18.583498483526967,10.569595591357638,5.775144026206866,9.88479951620208,0.5409122923020256,5.170481524576087,-4.1696809751650665,-1.68706832312177,-1.251749514380538,-3.013066553644313,-0.24559369799576342,1.8794264097641082,0.8619995333846848,-0.29725883058330743,0.08739394191626006,-0.6830162123539891,P007,0
7.673344167195753,5.415587974497458,13.479189642733692,-0.8510371925610286,-15.89546728279155,5.911290654265841,4.092488151666288,5.312775178320236,-0.6457144600660334,8.809268960771755,-10.698427626354835,-4.244629878992924,0.28922399337718285,-1.2007267074987469,-1.635684195762986,-0.26937786737129943,2.0476172058382014,-0.07436276031956429,0.02199585540359357,0.08888457580403689,P007,0
6.884737959611131,7.119885770286488,13.322159223944928,1.6309398879465078,-17.18219619939691,5.377559573476884,4.059243513651679,9.299723971480336,-3.4046677384502333,8.25933868326213,-7.011977164017391,-2.599322753253756,0.6906013962607954,-0.817858552025861,1.4606529129125374,3.288438740281722,2.263361720219112,1.056792646500379,-1.225647704401743,0.7853532969053441,P007,0
